<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.05.27	00:03:31.219	1.35552	1.35740			6
2025.05.27	00:04:00.139	1.35552				2
2025.05.27	00:04:31.246		1.35740			4
2025.05.27	00:05:00.191	1.35552				2
2025.05.27	00:05:05.723		1.35721			4
2025.05.27	00:05:29.252		1.35719			4
2025.05.27	00:05:31.389		1.35721			4
2025.05.27	00:05:36.281		1.35720			4
2025.05.27	00:05:45.741		1.35721			4
2025.05.27	00:05:52.765		1.35720			4
2025.05.27	00:05:54.599		1.35721			4
2025.05.27	00:06:00.091	1.35552				2
2025.05.27	00:06:01.616		1.35720			4
2025.05.27	00:06:03.757		1.35721			4
2025.05.27	00:06:14.487		1.35736			4
2025.05.27	00:06:18.770		1.35699			4
2025.05.27	00:06:20.927	1.35573	1.35707			6
2025.05.27	00:06:21.234		1.35690			4
2025.05.27	00:06:27.032		1.35689			4
2025.05.27	00:06:28.243		1.35688			4
2025.05.27	00:06:34.308		1.35687			4
2025.05.27	00:07:00.160	1.35573	1.35688			6
2025.05.27	00:07:08.425		1.35687			4
2025.05.27	00:07:20.962		1.35683			4
2025.05.27	00:07:24.913		1.35684			4
2025.05.27	00:07:28.580		1.35686			4
2025.05.27	00:07:46.285		1.35685			4
2025.05.27	00:08:00.002	1.35573				2
2025.05.27	00:08:19.964		1.35684			4
2025.05.27	00:09:00.231	1.35573	1.35667			6
2025.05.27	00:09:06.947		1.35675			4
2025.05.27	00:09:18.045		1.35676			4
2025.05.27	00:09:23.586		1.35673			4
2025.05.27	00:09:23.891		1.35675			4
2025.05.27	00:09:38.650		1.35684			4
2025.05.27	00:09:39.260		1.35686			4
2025.05.27	00:09:48.181		1.35677			4
2025.05.27	00:10:00.157	1.35573	1.35680			6
2025.05.27	00:10:02.614		1.35674			4
2025.05.27	00:10:05.360		1.35673			4
2025.05.27	00:10:07.495		1.35672			4
2025.05.27	00:10:08.717		1.35678			4
2025.05.27	00:10:09.645		1.35680			4
2025.05.27	00:10:11.173		1.35672			4
2025.05.27	00:10:11.486		1.35675			4
2025.05.27	00:10:12.708	1.35564				2
2025.05.27	00:10:27.169		1.35678			4
2025.05.27	00:10:31.472		1.35670			4
2025.05.27	00:10:36.704		1.35676			4
2025.05.27	00:10:53.583	1.35573				2
2025.05.27	00:10:58.503	1.35564				2
2025.05.27	00:10:59.115		1.35679			4
2025.05.27	00:10:59.427	1.35573				2
2025.05.27	00:11:00.046	1.35573				2
2025.05.27	00:11:05.579	1.35564				2
2025.05.27	00:11:06.509	1.35573				2
2025.05.27	00:11:12.346	1.35564				2
2025.05.27	00:11:13.268	1.35573				2
2025.05.27	00:11:19.734	1.35564				2
2025.05.27	00:11:20.347	1.35573				2
2025.05.27	00:11:26.495	1.35564				2
2025.05.27	00:11:27.416	1.35573				2
2025.05.27	00:11:59.277		1.35679			4
2025.05.27	00:12:00.197	1.35573				2
2025.05.27	00:12:13.949		1.35678			4
2025.05.27	00:12:21.047	1.35572				2
2025.05.27	00:12:22.348		1.35679			4
2025.05.27	00:12:29.609		1.35680			4
2025.05.27	00:12:34.523		1.35679			4
2025.05.27	00:12:36.148		1.35678			4
2025.05.27	00:13:00.532	1.35572				2
2025.05.27	00:13:36.415		1.35678			4
2025.05.27	00:14:00.015	1.35572				2
2025.05.27	00:14:36.562		1.35678			4
2025.05.27	00:14:42.710		1.35679			4
2025.05.27	00:14:45.065		1.35678			4
2025.05.27	00:14:51.516		1.35667			4
2025.05.27	00:15:00.119	1.35572	1.35668			6
2025.05.27	00:15:21.041	1.35571				2
2025.05.27	00:16:00.094	1.35571				2
2025.05.27	00:16:00.402		1.35668			4
2025.05.27	00:16:07.464		1.35678			4
2025.05.27	00:16:32.659	1.35566				2
2025.05.27	00:17:00.009	1.35566				2
2025.05.27	00:17:01.549		1.35676			4
2025.05.27	00:17:04.311	1.35581	1.35665			6
2025.05.27	00:17:04.617		1.35641			4
2025.05.27	00:17:05.530		1.35646			4
2025.05.27	00:17:07.963		1.35647			4
2025.05.27	00:17:08.575		1.35646			4
2025.05.27	00:17:12.257		1.35647			4
2025.05.27	00:17:13.784		1.35649			4
2025.05.27	00:17:17.127		1.35651			4
2025.05.27	00:17:54.152		1.35652			4
