<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.06.09	00:03:30.496	1.35208	1.35348			6
2025.06.09	00:04:02.260	1.35208				2
2025.06.09	00:04:31.800		1.35348			4
2025.06.09	00:05:02.245	1.35208				2
2025.06.09	00:05:05.660		1.35346			4
2025.06.09	00:05:09.308		1.35344			4
2025.06.09	00:05:10.530		1.35345			4
2025.06.09	00:05:13.572		1.35344			4
2025.06.09	00:05:28.858		1.35342			4
2025.06.09	00:05:29.163		1.35344			4
2025.06.09	00:05:35.599		1.35342			4
2025.06.09	00:05:49.087		1.35348			4
2025.06.09	00:06:01.783	1.35208	1.35366			6
2025.06.09	00:06:04.237		1.35365			4
2025.06.09	00:06:10.037		1.35364			4
2025.06.09	00:06:18.581		1.35365			4
2025.06.09	00:06:23.483		1.35348			4
2025.06.09	00:07:01.818	1.35208				2
2025.06.09	00:07:31.803		1.35348			4
2025.06.09	00:08:21.801	1.35208				2
2025.06.09	00:08:42.245		1.35348			4
2025.06.09	00:09:06.900	1.35208				2
2025.06.09	00:09:56.905		1.35348			4
2025.06.09	00:10:00.420	1.35208				2
2025.06.09	00:10:59.480		1.35348			4
2025.06.09	00:11:03.375	1.35208				2
2025.06.09	00:12:01.943	1.35208	1.35348			6
2025.06.09	00:13:01.275	1.35208				2
2025.06.09	00:13:02.247		1.35348			4
2025.06.09	00:13:05.076		1.35346			4
2025.06.09	00:13:11.540		1.35344			4
2025.06.09	00:13:20.140		1.35343			4
2025.06.09	00:13:24.754		1.35342			4
2025.06.09	00:13:28.453		1.35341			4
2025.06.09	00:13:42.343		1.35340			4
2025.06.09	00:13:52.179		1.35345			4
2025.06.09	00:13:54.960		1.35343			4
2025.06.09	00:14:00.168	1.35208				2
2025.06.09	00:14:05.371		1.35347			4
2025.06.09	00:14:28.613		1.35348			4
2025.06.09	00:14:46.277		1.35346			4
2025.06.09	00:14:49.339	1.35209				2
2025.06.09	00:14:49.643		1.35351			4
2025.06.09	00:14:50.245		1.35352			4
2025.06.09	00:14:55.146		1.35358			4
2025.06.09	00:15:00.051	1.35209				2
2025.06.09	00:15:50.565	1.35212				2
2025.06.09	00:15:51.167	1.35209				2
2025.06.09	00:15:55.188		1.35358			4
2025.06.09	00:16:00.151	1.35209				2
2025.06.09	00:16:07.210	1.35212				2
2025.06.09	00:16:55.358		1.35358			4
2025.06.09	00:17:00.246	1.35212				2
2025.06.09	00:17:34.338		1.35357			4
2025.06.09	00:17:36.476		1.35356			4
2025.06.09	00:17:37.382		1.35358			4
2025.06.09	00:17:39.199		1.35355			4
2025.06.09	00:17:51.721		1.35354			4
2025.06.09	00:17:58.465		1.35352			4
2025.06.09	00:18:00.298	1.35212				2
2025.06.09	00:18:58.478		1.35352			4
2025.06.09	00:19:00.000	1.35212				2
2025.06.09	00:19:45.300		1.35350			4
2025.06.09	00:19:48.659		1.35351			4
2025.06.09	00:19:59.982		1.35352			4
2025.06.09	00:20:00.291	1.35212				2
2025.06.09	00:20:08.264		1.35351			4
2025.06.09	00:20:45.043		1.35354			4
2025.06.09	00:20:45.344		1.35351			4
2025.06.09	00:21:00.100	1.35212	1.35350			6
2025.06.09	00:21:02.550		1.35351			4
2025.06.09	00:22:00.125	1.35212				2
2025.06.09	00:22:02.581		1.35351			4
2025.06.09	00:22:42.364		1.35354			4
2025.06.09	00:22:42.678		1.35351			4
2025.06.09	00:22:45.737		1.35350			4
2025.06.09	00:22:52.767		1.35351			4
2025.06.09	00:23:00.133	1.35212				2
2025.06.09	00:23:36.865		1.35350			4
2025.06.09	00:23:42.358		1.35352			4
2025.06.09	00:23:42.659		1.35351			4
2025.06.09	00:24:00.179	1.35212				2
2025.06.09	00:24:42.498		1.35355			4
2025.06.09	00:24:42.801		1.35351			4
2025.06.09	00:25:00.246	1.35212				2
2025.06.09	00:25:03.618		1.35357			4
2025.06.09	00:25:19.890		1.35359			4
2025.06.09	00:25:42.540		1.35356			4
2025.06.09	00:26:00.284	1.35212				2
2025.06.09	00:26:42.544		1.35356			4
2025.06.09	00:27:00.018	1.35212				2
2025.06.09	00:27:42.596		1.35356			4
