<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.10.20	00:03:30.588	1.34252	1.34366			6
2025.10.20	00:04:00.376	1.34252				2
2025.10.20	00:04:41.084		1.34366			4
2025.10.20	00:05:00.779	1.34252	1.34372			6
2025.10.20	00:06:01.879	1.34252	1.34372			6
2025.10.20	00:06:15.874		1.34371			4
2025.10.20	00:07:02.042	1.34253				2
2025.10.20	00:07:25.879		1.34371			4
2025.10.20	00:08:02.041	1.34253				2
2025.10.20	00:08:03.944	1.34250				2
2025.10.20	00:08:15.059	1.34252				2
2025.10.20	00:08:28.031	1.34254	1.34371			6
2025.10.20	00:08:32.331	1.34256				2
2025.10.20	00:09:00.284	1.34256	1.34368			6
2025.10.20	00:09:00.602		1.34369			4
2025.10.20	00:09:03.687	1.34252				2
2025.10.20	00:09:40.379		1.34368			4
2025.10.20	00:09:50.620	1.34259				2
2025.10.20	00:10:00.180	1.34259				2
2025.10.20	00:10:00.492	1.34267	1.34360			6
2025.10.20	00:10:02.240	1.34263	1.34363			6
2025.10.20	00:10:02.988		1.34364			4
2025.10.20	00:10:06.117	1.34262				2
2025.10.20	00:10:07.356	1.34266	1.34361			6
2025.10.20	00:10:15.655		1.34360			4
2025.10.20	00:10:25.255	1.34267				2
2025.10.20	00:10:32.641	1.34263	1.34353			6
2025.10.20	00:10:34.553	1.34264				2
2025.10.20	00:10:50.296		1.34352			4
2025.10.20	00:11:00.819	1.34264				2
2025.10.20	00:11:01.555	1.34265				2
2025.10.20	00:11:11.734	1.34266	1.34351			6
2025.10.20	00:11:27.952		1.34350			4
2025.10.20	00:11:42.056	1.34267				2
2025.10.20	00:12:00.376	1.34267				2
2025.10.20	00:12:08.153		1.34349			4
2025.10.20	00:12:10.252		1.34350			4
2025.10.20	00:12:14.192		1.34349			4
2025.10.20	00:12:31.558	1.34268				2
2025.10.20	00:12:43.662	1.34269	1.34358			6
2025.10.20	00:12:47.971		1.34357			4
2025.10.20	00:12:51.354	1.34270				2
2025.10.20	00:13:00.629	1.34270				2
2025.10.20	00:13:12.033	1.34271	1.34356			6
2025.10.20	00:13:13.038	1.34272	1.34355			6
2025.10.20	00:13:31.852		1.34354			4
2025.10.20	00:13:34.687		1.34355			4
2025.10.20	00:14:03.039	1.34272				2
2025.10.20	00:14:11.754		1.34354			4
2025.10.20	00:14:13.060		1.34355			4
2025.10.20	00:14:26.313		1.34354			4
2025.10.20	00:14:35.460		1.34355			4
2025.10.20	00:14:38.968		1.34354			4
2025.10.20	00:15:00.605	1.34272	1.34355			6
2025.10.20	00:15:14.453	1.34273	1.34354			6
2025.10.20	00:15:23.704	1.34272	1.34355			6
2025.10.20	00:15:46.853		1.34354			4
2025.10.20	00:16:01.083	1.34272				2
2025.10.20	00:16:04.622	1.34273				2
2025.10.20	00:16:05.752	1.34272				2
2025.10.20	00:16:55.552		1.34354			4
2025.10.20	00:17:00.655	1.34272				2
2025.10.20	00:17:31.252	1.34273				2
2025.10.20	00:17:34.078	1.34272	1.34355			6
2025.10.20	00:17:35.455		1.34354			4
2025.10.20	00:17:59.441	1.34266	1.34351			6
2025.10.20	00:18:00.352	1.34266				2
2025.10.20	00:18:11.238	1.34267	1.34350			6
2025.10.20	00:18:12.352	1.34266				2
2025.10.20	00:18:38.791	1.34269	1.34348			6
2025.10.20	00:18:58.255		1.34347			4
2025.10.20	00:18:59.441		1.34358			4
2025.10.20	00:19:01.853	1.34269	1.34357			6
2025.10.20	00:19:02.753	1.34270				2
2025.10.20	00:19:21.589	1.34271	1.34356			6
2025.10.20	00:19:33.783	1.34270				2
2025.10.20	00:19:56.459	1.34271				2
2025.10.20	00:20:00.376	1.34271				2
2025.10.20	00:20:21.951		1.34356			4
2025.10.20	00:20:33.794		1.34355			4
2025.10.20	00:20:47.047		1.34356			4
2025.10.20	00:21:03.974	1.34271				2
2025.10.20	00:21:08.117	1.34274	1.34352			6
2025.10.20	00:21:09.355		1.34353			4
2025.10.20	00:21:30.956		1.34352			4
2025.10.20	00:21:35.452		1.34353			4
2025.10.20	00:22:03.354	1.34274				2
2025.10.20	00:22:06.356	1.34273				2
2025.10.20	00:22:07.854	1.34274				2
2025.10.20	00:22:09.655	1.34273				2
2025.10.20	00:22:11.454	1.34274				2
2025.10.20	00:22:13.252	1.34273				2
2025.10.20	00:22:15.356	1.34274				2
2025.10.20	00:22:18.953	1.34273				2
2025.10.20	00:22:39.524	1.34267	1.34350			6
2025.10.20	00:22:41.760		1.34349			4
2025.10.20	00:22:50.349		1.34350			4
2025.10.20	00:22:53.298	1.34266				2
2025.10.20	00:23:02.153	1.34266				2
2025.10.20	00:23:11.327	1.34268	1.34349			6
2025.10.20	00:23:35.452	1.34267				2
2025.10.20	00:23:52.568		1.34350			4
2025.10.20	00:23:57.960	1.34266				2
2025.10.20	00:24:00.353	1.34266				2
2025.10.20	00:24:02.453	1.34267				2
2025.10.20	00:24:03.629		1.34349			4
2025.10.20	00:24:05.154		1.34350			4
2025.10.20	00:24:25.136	1.34266				2
2025.10.20	00:24:50.362		1.34351			4
2025.10.20	00:25:03.957	1.34265				2
2025.10.20	00:25:24.958		1.34352			4
2025.10.20	00:26:03.736	1.34265	1.34351			6
2025.10.20	00:26:12.267		1.34352			4
2025.10.20	00:26:19.561	1.34266	1.34351			6
2025.10.20	00:26:29.759	1.34267	1.34350			6
2025.10.20	00:26:30.375	1.34269	1.34348			6
2025.10.20	00:26:33.652	1.34268				2
2025.10.20	00:26:41.540	1.34269				2
2025.10.20	00:26:50.366	1.34268	1.34349			6
2025.10.20	00:26:52.049	1.34252	1.34348			6
2025.10.20	00:27:02.182	1.34253	1.34347			6
2025.10.20	00:27:42.263	1.34252	1.34348			6
2025.10.20	00:27:47.048	1.34253	1.34347			6
2025.10.20	00:27:49.622	1.34268				2
